"blockIdSource","txid","sourceAddress","inAmount","inAsset"
"314577","e2c95166077071add012d526a4fa8d16a3e06ef44fa95670a2fa393ee8d768f2","1P95Z4x54oQKge4q1DnrM4dn251z1M9Jnb","180000","BTC"
"314581","f2785154d621584531d69af027d2dab8eccc47434b71c1fabd0bf96a72ae2dee","1764REsanhg3x9AkHP74LLHGHMDdxgWEFr","100000","BTC"
"314602","077dba0955948d3ff1d7a99f7eb188c592cc0eac80a362ebd1be28c96959600f","1764REsanhg3x9AkHP74LLHGHMDdxgWEFr","3000000","BTC"
"314609","af167b570ca9e0643c0ed272c63f9b37fb07892e2ad2d6fd9094ca5efda820a1","19HF5AwzA63VmwWWvRgkxhKCr7VBr4Rnqj","8400000","BTC"
"314636","1e683a22e397ee1dc3df6fa18f793284dbce1d2f4b1908ed1508731409b4f558","1goLtC4t8aMS1VAbAwsoKHXEy4HFC1U1b","39980000","BTC"
"314652","e550bf3ddf8123640af16392b55b6a2f7b01e82a30c67aba4fec05857c05fa73","1AFX52HBKMECRkySo3fT247qzqMQVkpyq1","5000000","BTC"
"314683","454b0f19d0e2a8fb74e237b0e92d3a333dac32628879630b520fc6628953331d","1EtNa8EfoqUEQZ9pDtknpuEZ4sNsa75RZm","980000","BTC"
"314723","282c423ec24beef51e2d0961083adb4d11d15f1f2d6ea57d228cb8622177d91d","1BAcYTMYbgSsAKxbhDahmGazUqbygHAiGS","9980000","BTC"
"314737","681d76866e1617f32296889d7db73e6634fac3e5941378b6a531e3fa5d5a446b","1CXBJkSdaW8Akw7PzQtBxPtxpnHDqPnMbb","726384","BTC"
"314751","7d8b555b42c07587729f7b5112114589263bec4b04651560e2c8c729c52d2b02","1UWUSHQ32dKV3951tCoJuNEG1z4bxx2Tz","1500000","BTC"
"314762","9402de1375114414c7c7b31cfe7a55fccb5e19390cac6e3d5a31d1bd13a2949b","13zY9MBnrinYB5oLMbHahNcSXXNq7NTAnh","4000000","BTC"
"314762","7bc28bfd5548640982c3830e097d7fcd1a1ed4ec384f4ac7a8de11943f5e1454","1FnTDJnyUX6T34NcbVwEkAPyb4LsenkYo5","29990000","BTC"
"314804","a4e01fb741dd88486409fb2964baa31361a7992b62bbadb2d38d2d822662ebc2","1NeV1z5BMmFpCXgotwVeZjuN5k124W76MA","40000000","BTC"
"314805","c27cc9d66a46a01d21fcbbf91bed8d3afb5075841b6bd9ee2148d65915c59078","1KqYRdgZ5K9yLxqWy3BEWCoPof3Hj6ToBH","506346","BTC"
"314837","bab925a49e52e8c6ea727891222b8ad341876d3156b22fa1c517b4cfd2d5693a","1LMR8XKouJHehuATLyaiVEMhCuWEVeQW45","14980000","BTC"
"314857","d4606e4be5ca97ed94922d9cab83c3a982b2a3d9656741a4ec7b55daf11a831e","1KSLbicXuMPTiRC1CcQmNwq9Zw99tdtD7d","9980000","BTC"
"314889","0b88f4c7920f33263afda6b689dea36e79363698938582168811ccdb5fc489ce","1KSLbicXuMPTiRC1CcQmNwq9Zw99tdtD7d","989997800","BTC"
"314896","e18cbb117bf117b93506b64a345c547dd67257f9edafe90d28690c3195cd52f1","1KSLbicXuMPTiRC1CcQmNwq9Zw99tdtD7d","499997800","BTC"
"314899","5de7d52f501cd02eab87405aad9e398bdc3c6fc5aa95ad3a42474f918928885c","1mEJjh6d4iDKspbBfyFFbd2KRrYKuHZiH","500000","BTC"
"314910","6e9f6c50cc9648dc6961f348652dc202c32700376c3666251b5fdcf23d99972c","1JqENbDHsafjbTwdspUCdyV4C5HFKbjb8x","9854503","BTC"
"314914","18cc57da16d0ad0f54e0ab6186ea76a35640268cd4918f5b89ea82d91fa83968","1FVbYstbR1jPHT4E8SEH7bZB4RuSrJhUaM","50050000","BTC"
"314917","7f442606ce4f5dfff11a0cd95295f23f5829fa0de23ff07aa52263cc5e909a5f","184b4bQPH4GiCADdvLov2Vi6mRxXG2Hp4i","100000","BTC"
"314918","3496655b937393928ea5e2276a3c28123959aa26d4702c60908826d326d614ec","1H2xntNZ7HJH6bRAQ1ukzg3MqDJbLptBUy","1480000","BTC"
"314918","ae9fbb6a90be8fd07e0d1e4d7a27787bba8a557849db6c873dc4bbed9acf3d00","1E8UWneQHooWPepVhwPa6M3SuT3anXQKnf","10000000","BTC"
"314925","03cdc8d17b41a55b42a22980de03c721c7d71cade35af8a3bfef7ccb14fffe52","1LvEqu8WkyWB2YmrLdRLA6u3YxUoy4t6VC","30000000","BTC"
"314969","3cfd36ec4e5f3621b85870fe932a7ac28cc26f00c403a2d5285be6cfbc2c7c8d","1BBa8LNzx5iAwFfrsu5i5xfxryjkYBSvS2","632800","BTC"
"314984","c8d385562ab3762300da8c3f74e5b5a596b2a7197059bc189f643ab249330006","1NxindkGzhN5NtVJNVEVjs4cyf7N5HpvDr","5000000","BTC"
"314990","c6944ddc89e30f10c7ab7655e5f42a21de8ee43caf9766ec550345ba14b0cc50","1FMc3EfhgLf4NA9EqnjcWrwDeAdJQ9Zpsk","1000000","BTC"
"314991","d7c6283808bca32adb00e0790f98152bbc9c4fe90fcb290c85ef1bb45b4744cb","1H6jdaK5UgKvkhghGGV9CCLs43XXfmDRtW","100000000","BTC"
"315009","6ddc6df100656c2a9d79fca8cfeac98495f2d390a10768b4b32ea062d187c7a1","1EHuhbxNXez1TLYy48vE8GmitoLfAatubg","47683","BTC"
"315051","da6095e585c8ef776d43e751dd365a678ed17ed7b745f038b978d8a07dd0f817","1BjYCw4uPkjykPwp3Yv2SA3rNvYmiNx3w1","3300000","BTC"
"315054","5f1b939e0dd391c9f01c47aa09e53d5326990fc298539206f790e76fc3e85ba2","1Et8xg8b4sbaUE3y9TCVzJ38PZUyat9Yuz","1900000","BTC"
"315062","6cbe56d224a84441e8daed2e69bf0cb81337ba23b346dce48e7d75250d9c7c8b","1D2Yq7EQFBFNLABFDk4fYoSPmq8f4W2Mf6","4980000","BTC"
"315075","a0d83aa44a84cb5bf1a6b5bb74a9859d8c7aad18ad7317d9953d49cf6cc126e8","122KNFqEdF51YSXSgTuoFsUu1RzrQt5dKg","20360581","BTC"
"315078","443b80a35a5271a046282c0ed5378a8d5c519f2f6b14f2a59d3130a097381db5","1nAdJS5Dpw7aXoz9kdYLwFmZCEwFmYBuJ","8000000","BTC"
"315083","73321f611f47509a086894bace18281e58aa35f1e0cfecddc0882b71f8849449","19C3dqFqhhAwqh5L4tAdFeDK2RQ9KbzWAW","17020000","BTC"
"315086","c80f191b5f1dde444a247df9e57fdbeef4c67cd712c7708103418adafe0758d3","1H6jdaK5UgKvkhghGGV9CCLs43XXfmDRtW","37800","BTC"
"315091","0b75a7a23386479eb88ac50059f3decbbbdd182ce51decd277d0446f01c7c0cf","1HSn9savEa9syZV8fB3rZGLKus1nNkmBXa","980000","BTC"
"315091","fd6620a48b26ed701db2726a70df426a04beccc1ad6edae96c1fafcf8920725b","14o6DfkJzbsVVGwjZBZMBaiFE4kHafUoeV","5000000","BTC"
"315109","44a0a9d528353c9e1f5573013a3a4f739c4a12c07e710f462a09c3b70c7603a9","18xv5PVhyhhQ3WrbAoohZHqCS29WMHx3YD","25000000","BTC"
"315109","0ecf48d7c24047d3b53a4a07a7a0a9469a03fe05fd9b9fc07de6cb504d916773","1ExzhJGbgm7T3qEmByHNabhWUBsU6n3kyi","921300","BTC"
"315117","bc97af38d45fbc181470a222dd5767fbe6d74f907054a475a9e19223fc94e982","1nAdJS5Dpw7aXoz9kdYLwFmZCEwFmYBuJ","58200","BTC"
"315122","90938922f241c483d935f46d73d421f34ade7dcb49227cce75464b7d3cee6655","1CSzSppa1uiCbYwZCvdMctPS43prmax7UG","1680000","BTC"
"315137","f65b43a432a1a9c7a2cb3153fb83cca7a9bc8baa43713c9ea17c536c9f056217","1MQAowLnY1v1VHPvrQ4m7reQ4fRWQFhtps","9980000","BTC"
"315155","6073e7ede34d2428c64663e726b950a8143608b3c018a3ec1812319cc6de29f2","1KQdM43iErz6TDLM57aSXqXJRQnAiURiL7","9980000","BTC"
"315170","cd1815cb0015e5715dd2b2eaeb209697a0d0e9d4e47e835aab3e5ef3379d0da4","1Ar2ENSM6WFtiZuirdFVi9RxKZjz4eRuCp","980000","BTC"
"315177","d0fa3b39da53958b2faec382d5fce546a056776070b152e17e264b7913ebd9f3","135Cy9xjgcRHjJniB93hYjeNvECoEkCNBi","4330000","BTC"
"315181","470b9bc1c48906f69776e628087ce7ba16349d22aeadaf86f2f13e3d0b91f863","13rqAtVwiG1rRz1qMfSN8N8oj9DbfjYoM2","807729","BTC"
"315188","7d3b809311479cdb46d3da2ad2e6aa8dc2c01e5a18e48fb632958f9d22760900","1PiY8W4afQDQN1AD7odMUWyb6j8uSRdWPP","90000","BTC"
"315203","b7253509777edad0abfe407e0cd11a9f198001b7497d2d715c667d3b407ae952","1AFX52HBKMECRkySo3fT247qzqMQVkpyq1","4985600","BTC"
"315209","50664c87f33100c60604443b2d4364a59757faf785b54835738d12c3e2031933","12ESBzzk6M3XeftB41Cnm5FruST3eVbgSy","4980000","BTC"
"315209","fbd8791cd887afd5f0076d7c6a21f206a727e609c22a5602cad53911dad97bbc","16cKetYZcGxpra6iTt5A8TMEfxQanz2Sts","99980000","BTC"
"315231","7ce77d6024a17bb6feb364cdf224edfb16f1d4eba59109d3c1e685ef487de28e","1PUAxJspLqoo6rFh6bGHcz54qDZ7BSkHXk","2560000","BTC"
"315236","2d7c79213f68aa85c7b8aa191b6d5cd845a8179a027285b3d3ff2b9fc6b4de20","1AMgzGuR5r6mYGFrqZmThC46j7aQ3ihSby","2480000","BTC"
"315244","d55c6bde67240636e81a13c825fd03875ceb1252e6d5d4b9a54f01dd85adac2d","1BZZA5L8C3naLnzRjqA2QnPvKi1cYiS2fF","14800000","BTC"
"315273","c2904a80871c605f5706cbf178ef3a274b2d9574b4e23e34f5ba4ab85522da8a","1P3kCPcRsaY4PVMcZJMFQRvPXGhmSL5vN7","870000","BTC"
"315284","862970e942a30a0222990bc4f895360dbd6f7b552aea7cf1b16d8e0a96a9393a","1Gmy9nNewjqLJ5yquZXzPuzvBFqua57E8S","30000","BTC"
"315296","a5ce404f98e9d871fdf623110077249f137bdae7ab8ae87c3db92c3de8b01ceb","1Hu8YzMosb4FtUrMPqhrkNu6Ku1Wzm4YR4","1000000","BTC"
"315299","de6e0fea6ab5cb1985428d21e4132898fa4337290123abafa4119763b6c0e6ee","1J1bNyr1vdS5WWje91cHaY3gyT1H2RZ3Qv","50000000","BTC"
"315313","869c4c35edd1d4644c52b300a262cd80cfd7698e5d90e34327ebb8886895aa1c","15x6PJWxWc8xXiCfYcQVPfwD6qpzfKAZZr","9000000","BTC"
"315327","2c4faeef0d42b382af447b10201871a1872ceac63d2898975f1b6fa2e495dd0c","1APvntFGfFE9ERZhiJh1Za5b2zhmgmZdrF","80000","BTC"
"315336","9d1aa17777f13f6830c90de8d600d7a1d1a6119b49cea4c313cc6a4a65289287","16rWitTnLXUijz62BwTHPbY122UsmRepyD","980000","BTC"
"315336","3190a0b27501edd28ebb0c5b9083d68f4d54dc6b86ca8ed8e2f09dc43dae99f5","1ijrMvXBgznnVkjEqrATmhS1CAvoLKvaS","2000000","BTC"
"315337","083426c4521773011af8984301d6fc6fe12fa0a406e7a183c4b16f1565257a96","1BBa8LNzx5iAwFfrsu5i5xfxryjkYBSvS2","16000000","BTC"
"315341","3acb714cb79808ccb7dce73f84f617ead3f85323d6b43a6891024ffba4ee3ddf","14HpJm6JdTdZ2viqfUFVZr7WMZwthXJirS","2510000","BTC"
"315341","f81afb1f6bb5c3f77a9be97ff1b7446c19752880f116f127c1f1b4a65e27924d","15xGtGUJm4dGAW3Af1c2VrTh6zYY7zyDh1","1580845","BTC"
"315341","590213b958bc8b00ec42fbd2148de7d9d4777ded8278091b6217ed43afda9c52","1LcEwzd9yqxsaErsfsPZ5PWtfAvwQwipz8","70000","BTC"
"315347","7bca2e76d99ffb5efa4270a74e55124f6e54f932c172acc558269993d9209256","1G5kEGkadY9Aras7RxAF2KQEVdeVo2r9wC","5000000","BTC"
"315351","f08a40c02ce1f493ce8fe6c37eec48881a7add627f9f6231b67b9af103701c48","1GwRu6x8FqKaNCpUm58dPxWt1N1RxJ6uKK","780000","BTC"
"315354","669e2c94707129b7721946b83ce201b167adee090362fa5af4d849589e9a7201","17hFM3qA67fR9c96o9emAA9utkgutyHZcm","10000000","BTC"
"315361","4a26f4afbdd814f9a1ca8f7c4a34a1478b93767bfdd4fc73d69972701625fcaa","1BcBJgLFStM4fPikdvjseKaD82nh2ihJHQ","970860","BTC"
"315365","a3844b3e938c050ab97e951a7fb28901c3c41eb9fce9b45ed74ba977dff6fdd1","1DjywneJXZ6j5XPwqczt9HvQELvaxGZQ3V","168680000","BTC"
"315380","2bb55ed5d2d19b7aa76f3b6291f0ba35d06515baabd19e63611bc1464f62ccef","1CAx1XHJg1HXofSDPGK8mSTdy2Q5Fiv4ex","40302726","BTC"
"315383","542e4a073c1a45fd78df5e5ed71d3d82810087db8519a62df4031c63cde972dc","1KpLYek3hoiAvbqfMKJ8ZYoKxPddWLwCc6","9990000","BTC"
"315388","a167e338d02dfc9c6591af974969e35827f4276cdebd1e79925d2732ac032c9d","19Ke61epuA4h7wMero3PjCgX8hEYGGx6P1","1970000","BTC"
"315393","a5190467def7557d60f8b9c0d543c5e8528106c0adfa16c86af2c9a5ab49bec8","1Hm2oEhjxUVfgTmjuVtpkibCiXjuG9p49y","792776","BTC"
"315394","c2783833035c428ec6c550affc94c76784a0030ca55481c3aa01ce609e0a7140","1g9K9FJQgSWq9rXFMXAEvgRAUYaCB8XF4","27500000","BTC"
"315404","9b867fee08f85dd8b569e58041297954890489b7945219d7a0103175357f42e8","1AsGCn7LJ3ft7qS96HH7zrj3eektBvjFJj","11000000","BTC"
"315406","73a479061eecf10fa8dd03fb336bf2d51b0cc0fda8841a7ef0191a10efca4323","1JrPvCH9xj4Ctkw1qNTXb5bCw6oGye7z8G","990000","BTC"
"315414","5508e652a0de65f6015f0bb6284fd2708541cb14e0c17d22a8c48b1dffa982cd","16iykJJ1d9t4v3Y7UbTU69H2pr8ZtpMHc5","16012501","BTC"
"315419","1102013d5389b7f2afe67bbc00975dfc9b6556601d7ce41bc7ea58af461ff637","1MVkkUSqW8k8JHiaoAdCaPTrvHSSSqzjKb","4974000","BTC"
"315427","43f5cb3d9f6ac8764d4a62164af7ac11018420602b50afc51e0635d4f596f184","1P95Z4x54oQKge4q1DnrM4dn251z1M9Jnb","500000","BTC"
"315428","0b201ebc09f3418a00159e87b1a67132b9688b52eec8b81e83d96db6a58a1d83","1QAA4wXe1vqm6GtJSGNxJv8v6GawQn4XRt","929000","BTC"
"315428","842ecd6cdb4638065677b30cfd4fef79a1b3d95550cc4e3e57f6d9d78cfde61d","1Nas99znUwXHxpnRoEevVJgBzCg3TsfpnM","155632","BTC"
"315443","1c4d8a61edbc36d17f7e4babc4d0003445f12af6112c60ddf5181c5ded596077","1AWPerznnWJ5jY2odrCqzrxpY4Tko67iTK","5990000","BTC"
"315445","e127cc43fe634c7d03ef9695c5f81d61e690ab8ea4bd006710558f064276f181","15BDgdcnCGrP4izVVv22NzYkS463sTibp7","980000","BTC"
"315445","16dbe9497a4f3796136ff0a7335040689c8641bbe0beb29dfe2d41ae02525c0d","1Q1vDjBTQmyGsSW2vTas7mbRhdJ8gwDPF9","1000000","BTC"
"315446","dc8a699568a2930fd23bf8032f4fb0a1a82a60e82ec797925e1258d67efee6c2","1npdS42BVXu1JuU23RjH3yYvWgfYEJVh9","13740430","BTC"
"315449","b53568ef04336537464436191b995e01b78ed1c0a06444e2e360b120f3f8d206","1AuUijLvShBqueCP6NtoWus1eCqAfyHjcZ","1980000","BTC"
"315461","3f62d368dcfef731f8d9dac732e17ebe82dae0da54ae901c838adcfeed5aebae","19mP8USYRKMRWz9EztabVCjUsboUjVjtLy","9980000","BTC"
"315465","7176b2470bdf697ce5ede1e81c84a2668b7c7a66571cf44b5c6b268f573a1a63","13STfpWdKQWZnZeSCLRgCb5PhoHyRzz9GA","980000","BTC"
"315468","25d463c3af3676d5471898471e737604de21e9c6a9570315ab86bd4a14437653","17VS1hvx7NAPrvhXYCw15QNsJW2JizpdhY","980000","BTC"
"315473","5d46299811edc8ed8e64110b858057c3fb01361b9b77dc881eacc5f69619df45","1EZ27CixqERaK8pCybRpbDM788p9FzV3sk","10000000","BTC"
"315473","353437835366ed4f446f73d026a5f8a47e63524be9bd19672207711aeaf0b092","161fUGMkVCyoRi1YvswZ5ymxWFcT1oMxRA","52000000","BTC"
"315479","bd438096268a87af53469203b4e9154c851a43ab694556ae10c92135af9898c5","1Gpzc8bai84o6sdMgAkq3s2oz2n2PCp3va","14904400","BTC"
"315480","6bb29da8fae8bd8e66c422387fbbf7108b0d8addc2a1a9ad705c21580dedc98b","12aWut1YMQmFugzori8MJdwLUTVe6VvFKX","2000000","BTC"
"315485","785f613328ddc359cef23e9e8ed818e5fbcc38d651898f35132cb41986b56537","1CXBJkSdaW8Akw7PzQtBxPtxpnHDqPnMbb","917002","BTC"
"315499","89335fb7c67fbff3c6dfbb8ce6f6bc84e21b0f72a76d638405f381837ff60900","17VS1hvx7NAPrvhXYCw15QNsJW2JizpdhY","199997800","BTC"
"315505","098e327743594d4e297c4cdf093863d19d40786a62dff3289aeb8a61fd656ce9","1L5vD6ECrsdVD7qqC7ZxauuZU5gqbZ9gP9","1000000","BTC"
"315508","1133557b0a1438bda7d6aff7b1f34f3e91ba66231303d24c2bfa503790c1a505","1NKHuJNu7afqs1pAURJUf97s1xvMDJvop4","1990000","BTC"
"315517","d7a5c4e4e5acd8c45db976c64436bfbfeb2d336765af625333701ce98ab9906c","1L5vD6ECrsdVD7qqC7ZxauuZU5gqbZ9gP9","2990000","BTC"
"315518","a230cb6a839680d7eeabbeb585787356c352a420114c71414a9fccd6946cf85a","1CzFfdLQ5vBv527KwZn6E9TuEPz32wVnpo","4945260","BTC"
"315523","17b75e677057ed75f72921165112dd1f68bc480ecb5a888dfc0319177b5fa70c","1EY1hxYYvZGQrn3Nc4gUM4774LKNsz3BRd","5000000","BTC"
"315533","d29098d996967775de29c2e31279c4ae3aa6e6fdd41dc1c46da8779883bdd5d1","173gLKQkrsxAzWoUEMPYS4QWUDmWg79ckT","9987800","BTC"
"315549","c91c7986ae0a896715a82d8e58063226d90553095bfe72d02df73bc3af311665","1ADsDkMh7Rm9UzA7nDA5MmcqGfZJ9YH3a6","4900000","BTC"
"315558","5bc41c0f5836a6d3e8106d6abc4dfd846e9bd5233b24e1695e25e89d3c7320de","19fox1YFwiHt6T2Y6on2bcMxNpxPQnGyZR","2230000","BTC"
"315558","424538d6be634a63a4600223af7242ca487d6fb2292ad05626a333716b8db81c","1HEGMGR6i27ZCXkgKEjACGQEuQHDw6nEAC","4000000","BTC"
"315561","af9ede474642b723a301fc11591092f4a5180ad06a313454b06324e4edeffd5a","15bjH5Qq9nswX5MZsttS552AgFezyhZeVL","10000000","BTC"
"315562","e31ae9a710c1d6b332e222063e23e59f23832f54899c87353b92ced596b9bdf3","1KzrKWayXZME248v2qL2eLrHXD7Eu2kLYz","4000000","BTC"
"315568","5b0f9cd444e792a52028c8d657fe73c9c9619cb9cb77a62d1543462f67119d02","1EhtFs5zFW3nYNi8YToG76RAHV4s7KrQdz","55881","BTC"
"315581","0b3464195ebda51fde7f0218fe80629ae204e4bccfb2bcd463141370d93ab629","186x9nxZadTAKZxFfrM3YQiaoPVKjnEyb4","10000000","BTC"
"315599","85fecf42e6634d9956aa7ae208e97aae97cbca595b471802307a475a5c269204","1JCinLEQQjT9muPcgFHiVFtKEHEsAaCHGm","10000000","BTC"
"315605","3486c6278b65c82d819a6034355bb4786ce88b66b9ccd95d159bbe5aa8c27631","15DW4ULGxxMAh3Fk4Rf6iYB8jHiw7kEtCZ","20000000","BTC"
"315607","711583d88e5daf9104b62f4e2d57a95f5d915550c2f2e484f859672738095c64","1Kisdy7mtaXzfM3n6yjtCh85tbpmbiyxjP","64980000","BTC"
"315612","d4e5394b171c13185e127fcbca7adbf80e28289891a0faffb9839a8c68cc5c73","17nGCDs1LpYKod6jzHFbDwpbrosCu7tsMe","9986500","BTC"
"315681","f7111de02202b3ba35a82afff92ef37d5da7aabe5e11c6abbd16cf961d53b9b5","1L13au8cgBZDxVj51BYW7hu42vdVqnh2q7","2610000","BTC"
"315682","f7f21c30a88f56c8122a0b60e36f969fafaa65629e44b8d80143169fa8dcdb6b","1HybRkWnSrpTSUBdMQEFckNqvAkuEBqYXc","76990000","BTC"
"315682","be1c6eac096db8152c3e76d97818ac54017cb8c85fc1c0b91abffb81f1a1ea9f","1e9HcRhwFpn7WynP3g7N2v6drHvZx8v3k","100000","BTC"
"315689","c432c6b07d34f623754739f5fb12202ec94ed06a4caf786632b759c7caafc467","1Apu3Nfxqcx56kRrk19vZ6pszSeZRYihzP","200000","BTC"
"315692","6d08b0a0be1cad1788759bc53ac96f19d13404a122a9adec05607b5758a7802d","1e9HcRhwFpn7WynP3g7N2v6drHvZx8v3k","6000000","BTC"
"315696","be2c50c12bc6c5e44a9ff74e26ffe26bdbd6cfb263185fc21e882ea6b3963658","1k4g1CpqAtYKeiYve2sLHrTVja6QLWEHu","42000000","BTC"
"315742","e69d766bf7ac38894562bf22794b9fb59bce4770440be3c77a5e0fbe8689323f","1JnCZqND7hsSdx3QDM4CmmzLN4hScWke7y","9960000","BTC"
"315748","d1fd457b3d917305712b1592adaf64e3cc36a8b203ca9967c067a2492cec8d29","1KFundK4MN5gL6YBGuVJSV1NtA8w4K8Ctm","813522","BTC"
"315761","ae7cba5ebe03d5ad654431544130feec617991cfcad4526dca2d99682d7eccb9","19dVKGvubjja8s8UxbDMeZuKfKheFh7Qag","38292102","BTC"
"315764","29d608e2f4c2c8758680e65984e9d6b416dcc534bcf67bcf9af7db2a1f95d473","17Mh13dhmTAPb7Y1VKfAfjJVPE3NSL5Qkd","49980000","BTC"
"315772","576231a9f4cb832ea4870c6c12eeb47b86f138ae09b39ffbe24d89fff0249070","18hfDvuuEadbrzBjj3JGJXa8xY2BHZCMaB","16980000","BTC"
"315774","b6baad3a478c5f824029be4397a60d52e78cce9fa43c8b6cc32c6c67d2f127af","1PsLAEYBYgjvDL6uf1YfhNceevEJURU8ur","2100000","BTC"
"315782","dc65a265df280ad690579d07b52210318b929590027b4a42ee87b281e2ebf468","1C3e4BS9ReQNxP5cv9cu9UfnDeMq9Uyynn","50005600","BTC"
"315798","100e47f7fcdf960ff589d3a7de5a271b5acb9160872546d6cedcd4202e1619c6","1HybRkWnSrpTSUBdMQEFckNqvAkuEBqYXc","14997800","BTC"
"315798","2d986e214a6e5d74bdc4ff6e18137d793b511af939d010b083b80b910c061cb9","14mwUkCHhKphtwX2ydXBgTeQoZAXpY9cSo","24000000","BTC"
"315802","34ff9f415d643bf1f5d11f10b97c6c5d65cc029758ee105336314672b169076a","16E9E5vuLfBdD9DtWu5ATDxHDsuk83LYJP","11080000","BTC"
"315822","e6b8c37d6858eec82d97c7f0cb4e6f73f8587e7ca2028a676c9ffef48a1a489b","1Bsr45jppRmwjAfa653tcHTLJuyoULnswm","10004200","BTC"
"315823","41f01f63fcacda708599ab6a1a8a71980644c9c6db464b5588d9f03cc7735e37","16pLAP5kmxohTT1x4VeegSxGUXm5wCci7d","9153616","BTC"
"315825","c247abe87d188fef35580559982527823c6958e1ebdb9d337f36342706b436a3","16E9E5vuLfBdD9DtWu5ATDxHDsuk83LYJP","20127656","BTC"
"315830","d93fbc2a65487fe0b80dcfc8bfe292d445f75872caa7debcc881b6dba3e01dea","1Q8NM6m97a74PW7bbTYYaEsQfQMqQKfh5y","1085841","BTC"
"315831","577afa3538244d44882240283eae991f2a143ffd5393dca3cdaded96058c8dc0","1372PC81FYssKBMPWK9Agsr7iec9uhJb4M","19800000","BTC"
"315843","59ae102c074ed9bdbbac74e5ce580495fa3dcea6ebf0d544b652c6934f3ae0e5","1Hm9ZucjhQGYJU36yEiXakDZUGhkhQqVz1","190000","BTC"
"315844","5b455d679dbd85482dee247da9fa92c5ad0ee977db85f414126b6f3c6fac5f83","1HSMekTxSDkwgNSnhDqNkd4RwCu4Gn69r9","27491027","BTC"
"315851","554661d15010b4a77d2fdb40e723c48d37b29dbab45f66f671f5026632c14250","1DZLCCDe9XwPwZys51fraJmDQYQqTpCXjA","807104377","BTC"
"315853","70be905ccae07f0c41f65759e7e7d8c96cacfd48d715c61fc58ea9d4a274bf7c","1B5MaHf4sBZAh1urx4pVYRPPYrKiV3XeZD","1842610","BTC"
"315853","1052a2c46f95234cdd6035a1fbcad59d8d4c0e6e413dd5e6783faefe5c9d9853","1Hm9ZucjhQGYJU36yEiXakDZUGhkhQqVz1","9500000","BTC"
"315870","42e05ac389138dec61ce2d56f34143aa5b10aebb8397ba8bb7fdbd5271bdac21","16xerTRfCZVJpuRQFByPj9ekGw4trtSPDp","499990000","BTC"
"315872","ddf88b30898eec1ef315e74ff9553b9a580cbc2fff79ff6ed66c3071c0c1132a","1NDhSXVBYmiTZjfMAV4GbuwqBYnTsk16os","5780000","BTC"
"315873","b9af34f2b1f2be59f6008382e3ac90bff3b58e34eef4ace63f3ab684fbe6654a","1KjhqomehFYPQSLmUr6GHTbe7MmJjA5YDt","99900000","BTC"
"315873","7148d5ce631688d8bfaedb60f4b9412782353adc3495e87031721720b8b0559b","1Jn9pE9jbhC2Snx5TKDT5jLGGoWkhdwUeV","3026118","BTC"
"315877","337e70b7d99bbce23e2f5e7c04036bf76c7d941557fd6a244dab2cf7eb1195bf","1CzFfdLQ5vBv527KwZn6E9TuEPz32wVnpo","1497800","BTC"
"315878","0b583959f75bf232c750e65c75baf9e1b6b12042319aea28ad549d3703a8bbc7","193RDRTBRic36iypacjspBNvtRooThRh7m","1361870","BTC"
"315879","7c932f1db3d9b9a98e310e8147db125b0f30f8154b72682e5d9e1ba329279a19","1NzJjeSGknafu8sk16M6sTqNrYYHjB7FPw","27263827","BTC"
"315892","04d86a07e2148cb11b6fc08db9508e5ea2c33f73c095e0771059b692a1639d12","18XfqVQw66iAJXW4DCnZLSovgWSwm7keVh","200000000","BTC"
"315893","a4111a9d298032b07935f55f04f77acfe2763492f9392f3995d94be1ae33a9ff","17L3PB48WzCJdc51sXHnLKQiuN49dz62x1","10000000","BTC"
"315900","0b3d7963a024d9fa20969e3436da8a0c3dc775969f11c1d0255387badbfdfe1d","14QBD4yPfZhb7eo7fJxhgD9QPbqcVJuyaP","1980000","BTC"
"315906","2fcad74326118efe575377496e50914868392e81a0aca90d2bd92af7e1843b06","178g2sKmZdPMhqpUAeEqQG5opUAvtX13Jf","50570000","BTC"
"315907","160b4931f53dbc209f722404af52e00f8aa3f7392ea785c2cec8d601f413a15a","12VUoME2e9tHwKry2qaBq4YWRYTnfLbxYh","103000000","BTC"
"315914","4c803747c0d7482df1facee1d9445f75f488de7faa37b0d4a38d1539b67edbb5","1BZZA5L8C3naLnzRjqA2QnPvKi1cYiS2fF","30000000","BTC"
"315915","ab8c81dd99f9e8bdcdd952b761836fddbe461cbd138c92119c146373cc65f642","12cxByJYmotfU1UVdrWTAgpyRddzWvHmnH","480000","BTC"
"315918","a66793edfa06ac42901748868775114e5464bf9930077cd07ea2f10900fab617","1Et6BAw8SQvah41R7svTTFSW3yhxkH118R","29990000","BTC"
"315923","b9305e7c699b2129f5cac58dceabd6a74b5ee58d656b3b4c32fde736317aeb95","1Gfps3UBR426YvDF7RsTM8GrpLX1WsvuLP","99980000","BTC"
"315928","8961e14f74bdf854ddee2fd51fe2bef7710d366aaa3d81c7979ade7edcc4c7c6","1PfjN2yNXTbboSQLaBTbqMBPtog56Bw9xU","499980000","BTC"
